seqID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
GLRHD0842,-8.517904345504634,0.2665790597812102,4.00350698549072,-2.5646676272198863,-1.0086764352102748,-1.0334697492408111,-0.40081120389028435,0.857300190716205,1.2913826241043225,-0.45356742793799837,-2.1088692547128924,-1.329029172920215,-1.2819451296460367,-2.502772846400758,-1.326362900210059,-1.971188133540248,-0.46869843494654545,2.9467951460067674,-1.5159932795571591,1.9305914097011956,-6.379034794502734,2.6682787580358687,3.069232810769327,-2.5790928158033064,0.28892894551566606,0.18933083812470952,0.9534191156060362,2.275593488188843,-0.8567382581528681,3.679964130518062,-0.45395361464258294,-4.7941534353322535,1.0865126422664797,3.1959288865575908,0.876613306816075,-1.1097941967941622,-1.7823721944826592,-1.4279802317779766,-0.3381482347217377,1.6784270245704225,0.4191282023577636,-4.323663866116964,-0.9479821335625335,9.448758689839307,4.543628011272494,-0.04786221047353108,-1.737341490366072,-5.165524858501865,0.4234439957967827,-1.6595920046005457
GLRHD0843,-12.625591843873114,-0.1341421458070799,-1.0578936487565402,-1.6281433582073292,1.5182397152218308,-1.0442184136755583,-2.151325264731079,4.237948351713423,-3.9638962427150157,1.9605403146404887,0.20344668600506866,2.8104858786439926,1.1556710502549687,1.150930456126497,-1.6625857745476151,1.0216126255577154,3.7695608750021234,2.920615615396658,0.47613182277126487,-2.9497305918955985,7.266209534838958,0.7511514528945062,-4.942746221233969,4.301287699922635,8.972978165778096,-4.372800489731165,-0.9667651981374246,-0.9864024614715766,-3.900419055944807,2.1769605486873624,-3.4167526778707358,1.8344362120984277,2.3964389860334383,1.1188332697966232,-7.142436300956865,2.2592246925238446,-2.1974392811742502,3.9551202969686874,2.9188784793056373,-2.411443346363788,-2.4173956135629195,4.215008911392562,-4.094827159746061,-1.2409215303004222,1.2196946770613055,0.7525094694849986,-0.9689166949719068,0.6503066108037618,-0.23512150279710642,3.4972452638474136
GLRHD0844,-16.803924660720977,0.6825214474970576,0.20444364381393326,2.9720996653256755,-1.6771234109227628,-2.6649887473053613,0.9307632627695027,-1.0433760039355913,3.9782912284627114,0.0007740707320112489,3.4334862950048497,-2.555002625256826,-1.755389282438887,-3.2375302520309446,1.8321456968173355,5.0049411025261135,3.8084642027045064,0.9444323430264686,1.894875375141105,5.2763996157252615,1.7887846068713769,-2.3386173653815687,-3.5597809398188702,-3.019289360637663,-3.5604234731027047,-0.3212609167698776,-2.7784451335635616,-0.5970078010129453,1.3732112597306425,-0.03923487113309189,-0.5048681892667911,0.2037072530829394,-3.492898169208576,1.6579984296333834,-3.2798685901546714,0.4182015834057803,-2.0223487359091554,-1.2800129464823757,-5.355985142894153,-4.02070409533891,-1.4746499632869137,2.3438120487274565,-1.1618524541574853,3.1742604072429477,-6.346700073590408,1.900903776361272,0.7338145703079356,3.8717033973125354,1.4397196004988135,0.4333016554801428
GLRHD0845,-7.354574328429644,-3.530586121905467,2.247183867170501,-0.8434850049169951,-2.484602995257005,-2.9450342491293955,-1.8765616026192555,0.2660454059126927,0.6116538962589614,-1.210917465611263,1.6840867139122868,-1.3926886872378006,-2.6107679035005784,-4.3328664291965024,4.028791632734672,-0.4083236043515281,-2.153386797543237,0.08510857585179146,-4.275759175230616,0.07119828766989482,-1.8968733033581016,2.8046876085234125,2.989288934909009,-0.8057236940074983,-0.8963937119966565,2.651260050067605,-0.8468707523237944,1.8278644009674723,1.4356090145398674,2.498130110262729,2.8579937559645243,2.961712448247351,-1.7124108579548536,1.604565518502728,2.107419813899119,3.194879631475965,-4.713166583342228,3.212203097559545,3.715378819979552,-0.9588122741113381,3.453785414596621,0.537096284528947,-0.03203693418364239,-0.8429647511230051,-0.5028028623190087,-3.155037828252188,1.113056427202868,-1.8705080438356572,-1.1018732709936172,-2.0686220366403685
GLRHD0847,-18.385811232963245,2.168289617571941,2.6655292035972575,-4.918271442852522,-1.672337538579117,2.1284200934151314,-1.0675286323726847,4.416822455160581,-3.285220997579757,3.5776274419108702,-1.142248624868872,-3.733160377001334,-1.583812084153053,0.2917222515720116,-2.672517993794807,2.9177720395192774,6.864690337498792,2.8794098082780097,-6.447328936077262,4.585061265202067,4.933288474343529,-8.842530499326783,1.4557773917514147,1.944518405879905,-0.593069827364599,2.6234501508256143,0.25459307983808965,-4.027580780901752,-0.2935945382872347,-4.76504709525376,-7.76367846060435,-2.0427978366239508,5.745040379276489,4.618784826966167,-0.6140459085030214,-3.2514216187313436,0.035972740317212294,-3.6814299769519563,3.611814788374179,-0.26513562563458165,-2.0508251243169444,0.8166924337900285,5.703727406396146,5.61317144438211,1.3482781304796434,0.387411830641594,-0.6695881163210494,-2.4606643927146234,0.09183332984754508,-3.6646209363501936
GLRHD0848,0.1519125649137205,3.257900843794121,-1.374999863897042,0.7207925500716091,3.011553656571286,-2.325742991697524,-1.2872749696835581,3.0965735681178144,-1.5154329011006122,-0.3847719008155236,3.2569136122607203,-0.9972014964596423,0.24328042482349035,-0.08275492046897955,-0.29188142242336707,0.40925027791781227,1.3015515192148175,4.119870458448764,-1.0181279803639023,1.2437417681464968,-0.19403092817407053,1.0294827056842124,4.2623179628624515,3.399138956547819,-1.03339684378065,3.0734054067129426,2.2176485732812345,-4.568724545530455,-0.05698735256019153,0.4534401328590188,-0.48319570952224766,3.713974393052124,-1.1186983582483072,1.4880414628035972,-3.1742690326317216,-6.999115763901892,-1.6906564034978757,-3.01971299587962,-1.1529836876618387,0.4904342087325641,6.360640557650089,-1.3033536543929733,-4.755106173479382,-4.957320502657874,0.7883942839879267,-0.48987729154546505,-2.229256288024743,1.424474485574107,2.3739712670326196,0.5185000901844738
GLRHD0849,17.32178303396721,-13.505911113052733,-5.786230232512102,4.3072015184319765,2.6768951352875474,1.7564722982843364,4.416979611078586,2.643322167021615,0.867050459383803,-1.5732516044433342,6.910102146080953,8.785484499598821,-5.49249140168692,-6.9679875944878225,7.488992780304467,-9.364566050005807,-8.786118770058827,9.142110457793898,-8.270710686435336,0.7895322968464201,5.448647482258953,-3.5073885105253404,1.667561368212226,0.8830497468405665,1.3225183685718036,-2.7054875510587038,-0.8429873658961508,4.9804041880504,-2.123156919108223,-6.248910696741424,-1.2466803101206363,1.8470039248163928,-0.256788982113935,-0.5738047159356388,0.8157576717399899,-0.9358354405968496,0.619378957920318,2.63834986872429,-3.3975125742248915,3.6451562619117084,0.5917191042718386,-0.3164506732490666,1.0195915867996102,2.1318963284506793,-0.9488917773477975,0.8359263971876391,-0.9087671428781099,-2.049249330995881,0.8209039177734025,1.2090917050864198
GLRHD0851,4.0338239902870265,-11.708247941774854,1.6661035081639284,-0.6013495471750558,4.082703590753117,-3.596979236172117,0.8990703449687246,7.01128051375452,-1.5122172419651396,2.2077405355500934,4.768134988366196,-1.1615097303591146,-0.3858112919440279,0.9009573906812586,-2.2738431328924364,5.3607286451061205,2.020957234891031,-0.03226034973633936,1.4499972786669595,1.7165354518172782,-4.339146682117559,-3.168362274028029,2.45931116163595,-0.24650536749330668,3.3632311661255225,-1.4286910314102261,3.1902074149399047,-3.4394784239860616,4.028742296614457,-2.5091068014874067,6.099545910505335,0.32381554806544344,0.7677297768957587,1.8207426487495033,0.7753508050616333,3.113184045650868,-0.7762144384256413,0.8284445021539424,-0.03225055815596323,-4.228648510047391,1.5323647773795337,-3.440258249963752,0.196130362998857,-2.7823261985603263,-2.189207108120819,-2.7197603917866933,1.0005552206283066,-3.982811921144831,-5.6157760123193325,3.578083965362354
GLRHD0852,-1.5161755440843105,-3.2169305410608153,2.1489329115452436,1.9930372545670447,-4.715696685011086,2.81021147824673,1.7332232623207275,-1.8981553394288513,1.945564915003627,-1.4611760048270903,-2.1367588010954015,1.1828162798103983,-1.1332110406079703,-2.794319029154384,-0.29036940452070337,-0.6878518532378507,-1.0252742414617284,3.2307676918461237,1.4489319951736621,-0.217769598607553,0.025906430662478448,1.595563391434418,2.5689242523674864,0.7023985963942734,-1.1000831971983533,0.6261461296757546,-0.2938244718778683,-1.752185611090557,-1.5648841253210215,0.4484131905652046,1.4505280072557918,-1.48615781777826,-1.947209673389443,0.3718060634833544,-1.9408764077916738,-2.217605749229324,-0.2140710784225987,-2.200413388113655,-2.833857550952894,-3.4433678447401195,1.6852286795434015,0.5518480389132522,-2.7590489374058786,2.077665228275705,-1.0650747117655124,-0.3317598462170335,-0.977661624232294,2.89419211560347,-2.867095254580539,-1.1603753126843828
GLRHD0854,-16.114387376382286,7.832675430999851,-3.8980409493488493,-2.926188349102318,2.3844580706423173,-3.162460293593905,-1.6846270204983063,-1.4582617470305417,-1.1911807068673919,-0.3419467622807945,-0.6912265253945522,3.6926959577128273,-1.9066269847690271,1.315358171046713,1.1159799956742178,0.5254573795811609,0.5006508210384673,-3.3642131011521568,6.523052900982895,1.5337024029249477,-3.4918329901733194,1.2416086938750523,2.302057287370872,-0.6666079781781321,6.774506682348252,-2.0396053114058397,1.6953127484492942,1.5358598277884508,-4.625109940010855,-6.251419091237119,-2.023440742363828,1.7225844238853378,-0.12664771148646112,-2.2911488173055714,3.524571269576318,2.7707072446230927,-1.6340892919520513,-1.7572348163528417,-0.902505981661049,-3.282998446465672,-0.38789431359710186,-4.2608794268108765,-0.6831102656951342,-0.6640957032896355,2.4645567063135023,-1.808223728473654,-3.6738243574124794,3.720719524267819,4.770952382995006,-2.8130181342916156
GLRHD0858,-0.021503331078927306,-3.910694877783096,2.8419503777144386,-4.552278327576896,-2.7555188216435025,5.1426204905422495,-2.110746782611238,3.5692976550509763,-2.8556396621190308,2.8393037699064188,-5.895776257393651,2.321358053444315,1.881063123774475,1.3005110020639008,-2.310860100014747,-3.2830273596639903,0.7550092768854374,1.2391332625943112,-5.607796603964649,-1.5373966906330403,-1.1740972135771017,-1.664255743634852,-1.0292563219545197,-1.177494896927105,1.1789760015892674,-1.1750296266434836,-0.7822603358258773,2.3134083839673223,-2.5371413915998824,-0.9086426042922763,1.3096598949153544,-0.5448937490263247,-1.179663617574748,0.3678834833091164,1.673343290177312,0.6220894081209962,-3.4789608414629973,-2.8065428089989206,-0.7484906283003537,-2.2146374983680595,-0.8634763045199213,1.2523733287259684,-4.189462664837884,-3.2991791015521987,-0.38740412374497873,-1.3668303785047564,-1.3660595965934927,1.5346751107723327,1.0024968237427068,-1.2808494736803193
GLRGC0493,-29.731497569124144,2.240327359169242,-3.4671161669662673,-1.3175416144649046,0.5173947925839655,-2.0338084202131244,-3.3855786272749477,-3.7708510083633486,-2.8612898836260765,-3.096033783816647,-5.220365080337113,6.737182161994757,3.0784036891332627,-2.091326472666469,-1.0318053171538861,1.694986519948196,-0.6205833180598295,0.3114638074137983,-1.5324738079110725,-4.3819563110651165,-1.1647597582058586,0.7544242491397752,-0.32426823214945494,-0.3038947428510118,0.8485173215830604,1.0707303322034405,-1.9646385911697306,-0.7673908603834755,-2.745376510269409,-0.14141112980196796,1.9388694587636817,3.4310214723764263,0.0540374181420805,1.1370367432954733,0.37128440003119895,3.1727649153583335,1.7080984515062836,-0.29977693978734316,0.18444385701535412,0.21784204782778482,-2.505600535437917,-0.05798083940652986,0.994064921406203,1.688420289265532,-3.480627152240334,-3.0015877713305645,1.4656672229493533,-0.8916215893570892,-2.6721094000376575,-3.139953505079236
GLRHD0859,2.699639615477045,2.7918719723856404,-1.7891839441001276,0.9037253400783769,2.003217995186709,-2.4590681784371435,3.3462569799402226,0.5850547654474698,-5.4190916825879505,-2.5769102624944025,-3.982690873207064,6.193894780517627,-3.0388916958920693,2.3871427923371353,-0.6837869374110593,-1.9821675588035401,3.595004881027668,-0.6239620177808465,0.37358764243481773,2.3555327258043075,2.134419004692666,4.355437808266143,-4.530770582232432,5.933407314002636,-2.9281688768776157,-1.046071191468623,3.2790696437461024,-4.52683580144226,-0.19295175392980743,1.5951772496044154,-0.05725509629943036,-5.834592435589163,-5.717943462753459,0.09303308433577037,-1.4423626768057376,-1.3938747939686487,-0.8536229358561906,6.212815009379844,-3.614444784245901,0.7590911707692086,4.485911770523928,-2.9819147355352076,3.8522783942232697,1.5268850533713476,-0.597802018281258,1.8853842984101175,0.6505133524556009,3.761188089761993,-0.6357805140798476,-1.8806989316627056
GLRGC0494,-0.8893001704932978,16.615061697274708,38.363030338467354,27.86160114366229,20.60414778877188,0.8947762419222995,-6.097340175980667,0.14122221310586108,-1.7915923385214587,-0.9770782907003907,-2.612327933136452,-1.0793451500743583,-0.47074005869736746,-0.9117593646332115,0.21565033947717416,-0.3559695247361844,-1.5200798307126002,0.255638494453404,-0.994974254477997,-1.7047377572349034,1.587886770136095,-1.2009246420788686,-0.57202945866597,0.3624857672807617,-0.7920305912764686,-0.6812053955667947,-1.4202234933230646,0.5646810043183506,1.0707116954016056,-1.70822167444713,0.9156983818984636,-0.8632643726402162,0.20533336822930934,0.6809600971281445,0.7042440294103932,0.5935645877831688,0.3903065437944645,0.6916277078983717,0.26168976840784364,0.4609847464198313,-0.9226049161059273,-0.33622066711195225,-0.5626512831186717,-0.004578327308015567,-0.014380815749336655,-1.1591903016628993,-0.16626573293320077,0.05262415439701812,0.6850832682180619,0.16364456608771927
GLRGC0495,-19.415871332852042,11.865122294077548,-5.591964930037969,0.20504928195076694,1.2262522500261852,-2.2358053214632614,0.9855066421552634,-0.9658485580788793,-2.526661108986612,0.5179189460530641,-7.3419878123619124,0.33958948602126005,-2.0976673615922548,1.501920592134884,2.5980862543493313,-2.5188667276613974,3.5331034772860748,-3.5330872320972917,0.46894228862095105,4.994776373440114,0.672473683735173,-2.4378496981171525,-0.046280229450411894,0.8455474905528804,-2.908176397425394,1.8586332585045988,-1.3261416018371466,3.0676208000144385,-4.217435173388765,-2.4902247660919032,4.452083014354459,2.3651757015470536,0.28616346437277773,3.402122278041621,-3.916066597258476,-4.666146100115605,0.8652316613000198,0.5016769361196818,0.5613065774183307,1.9459296681895055,-0.7753829680952623,4.037143426206771,5.564209859783329,-7.336163348802508,4.414593533340194,-1.9304594822579846,4.088256070951801,-4.084151834583387,-0.27279898312791745,0.7312555793293681
GLRHD0876,13.770591824870978,-0.5090126436270619,-1.7587381693425772,2.190772854100954,-0.6061922241226038,4.348233498713526,-2.264256149713245,4.083760269485251,-2.5387642740430074,0.739450129924804,3.7179184946304518,-3.1690043702212076,4.975916017252433,-2.54303095263464,-3.0557240736293276,4.247823080453777,-1.558058275744169,6.085654759222845,-2.90991049764912,3.7393934627730196,0.7165749827302321,9.851649520932549,0.3135201857887919,3.1157860239055757,0.5186306884698519,1.2135010442044358,2.0100981990310336,-0.7458018962709001,-4.738395305973625,0.17902859488612383,8.31113120668876,-4.642469493340329,1.5032148571132165,5.036627404806093,0.22811454005240037,2.1354090585100143,2.0773433722256867,-4.867795744840445,-2.472960962154285,-3.332068133886749,-5.121675041872848,1.9413926514378756,1.0056202681158817,-2.2032874030314424,1.1605371245204181,6.402191419993387,-0.498302381322157,-0.6841336670928886,-0.16353447776397348,-1.068922059632116
GLRGC0496,-14.215342343055356,-5.2856009100079095,-4.915168866872153,-13.352781021881144,25.303762369269627,30.74265165459135,8.506051113732012,-9.802550215227626,3.876791391430472,-5.57432872228624,0.7958689537101445,-2.4560342645450843,-1.114366587865479,-1.2529772624862408,-2.079457242269163,3.196192349798061,2.0259768768532247,0.5138733671890471,1.0540378415879064,-0.5102016423665618,1.2160469610882787,0.5292026492774766,-0.3660830450136085,0.3377747069917676,0.3119306572844351,0.7086385329576685,0.3383244764428741,0.22379802475016708,1.7529635253328095,1.0140152447657391,0.2448995390114021,0.16963864271869777,-0.837058932337624,0.13769092622875886,-0.1026159543536674,-1.0354220548904827,-0.684770629041679,-0.13508255573431965,0.4644902936533113,1.3366900398290977,-0.1630116937061703,-1.1580578122802028,-0.36614816345103623,-0.27776176073986864,0.1268388893961025,0.010982422929538204,0.08822738533152119,-0.7357409927783032,-0.577003514116806,0.43990122327196635
GLRHD0878,3.9337939539746003,-3.4844209513409417,2.248560709840254,-9.188320954789265,7.345280527683394,-5.865124555623426,-3.4410915445991725,5.654720251711955,-1.613837674887341,0.817935117781616,1.2430212080866514,1.5364982270427405,-1.3250987703306933,-1.094032036197314,-2.2175656822933503,4.702221272097386,2.150321627812275,-2.0068974394376373,0.5518168579897039,-2.865807747569774,-0.6227128645445974,-4.358144517880045,7.126995866418996,-0.27665249503879963,-1.6033722493622569,4.123786941011971,4.460290254606189,5.5343844312436055,0.8876765412248463,3.405403153794868,-1.4180543527880614,-3.071416410365546,-0.5980581290461006,0.15624839601373014,-1.457531983674842,-0.0967840923969897,-3.086460554604565,-2.1080877954804675,-0.9677134168228989,2.735330186138263,1.652912850107228,5.290443009902221,-2.82930275055461,0.3193624585807044,-1.3156728899180068,-4.571140585237382,-1.2202726598338751,5.010839511400573,-1.1641002741386461,-4.447720224456473
GLRHD0882,-9.950191327667119,6.61974544739308,-2.982237327590781,-0.10851112926612609,1.9375915450271834,-2.1103273755685357,1.2732323540123234,-0.2922555870681831,-1.807552394111328,-1.265342827547249,-2.5726482180461576,1.0091126259452783,-2.7557765868552617,1.3642016800246963,3.038682745774832,-2.6622224864136563,0.989917034601787,0.8628133221802802,0.9247708286447508,1.1805865929839903,0.6773244150143455,-0.0994559798703216,-1.4181152938254538,-1.8209838995974414,0.49680500630503155,1.3068313679889672,0.9746919294077334,0.2699215586342476,0.8687739313224672,1.1211400029300906,1.3521631046721152,-1.5156192713243872,-1.146473146825985,0.054701136136316886,-3.6431181922541542,1.5545374909547378,3.7103664474302773,1.3943394102534865,-0.06941213404109632,1.7053084435266197,0.2645620732940802,0.7845577635420226,-4.6122213330428625,-1.0929565014374145,-1.6809794148998243,2.4285800926463157,-0.4749821434767328,-0.04282458738874616,1.942129612192145,-3.9982441529226764
GLRHD0895,-15.905950407962527,-5.619460168563308,4.4887675116461985,-2.628729574339625,-3.331303943931827,-0.5642019958777486,-2.7822218098160123,1.0738734062219122,-0.11605547854162167,-1.49795205891204,0.6414348896531687,-0.30825434356327974,-0.009599267321942122,0.5338552459048952,-0.027766799996376178,-0.13863256416786146,2.789940886325514,0.23655394019386436,0.1169455922295016,0.49310325392661647,-1.3522975840209108,-1.1854970126792008,0.9549480062570082,0.9972195912966153,-2.2599724075670706,1.1957551070559531,0.2991050187444613,-0.33159247261528524,1.2684004150356634,-0.5929149514749162,1.5827517480876647,-1.1876137143780345,-1.3556778609464704,-2.1391318455416664,-0.5974821085923085,1.5497854953980776,4.675525213873094,0.29926700998820394,-0.5213347781149886,0.5380759425524073,-1.7107651191251596,-2.1990528089606904,2.3502684077291414,2.0916792152285946,-2.2173069800517338,0.407917797404008,2.8633296151664576,0.8992841700538672,-0.3415230773423989,2.3298609638326466
GLRHD0899,-1.944482542076859,0.6787674389761852,-3.813725822879546,0.8606533421550978,1.8916239577164102,-2.8970843561871673,-0.5757746247043672,2.119243011835128,1.7509938226800008,-0.5527835849881056,3.102569565529288,-5.1082162792091,5.386273560881652,9.400533960150529,1.0307285564150956,-11.16840444969784,10.343884643962104,12.61064111554828,5.010954449882472,-6.283511742531202,3.3364772165583982,2.865369921431818,-3.0203230096286298,-2.0488702701722987,-2.239741531607201,6.8780730725976555,0.6332026474454726,4.91410260984731,2.568338229633089,-4.35099926637739,2.98115916123676,1.7176237169117206,-0.7140837249872216,-2.1897668748304904,2.598663131544083,-2.281303386617658,-1.15535512292226,-1.261488224220663,5.365874085640751,-2.0926775202029044,-0.3131994831631484,-1.8205594517501247,0.035424052732471414,2.5500047024580192,-0.5525985725297625,-2.383430611962582,1.7883700197453463,1.0633778921358108,-0.29953305412125275,1.1415968303093273
GLRHD0900,0.3163008462153961,14.681142238525464,4.907404338781221,-12.284331500902955,1.9942496185255878,2.1193323750427324,-5.722699385437326,3.2412557521907797,1.6429860314171303,0.6806115507105998,7.853068114497912,-7.943162690779314,4.313675566132511,9.528472350346428,-1.3337266948333029,-5.4141243287132585,-8.385038287519853,-3.4008154156221253,-7.310894687371949,4.278854744814848,3.758225479074116,-0.27260972261264527,-1.731508651147541,-0.861014007477655,6.5360414558152184,2.46405059617612,-8.662385017840775,-2.632843257534742,-3.8073299579817697,2.2300467189570754,0.707716021254675,-2.7556151062761294,-2.0442487647125094,-4.831244935437575,-0.9100894160122212,0.49113564869418397,-0.9082527306253737,1.237974844018173,-2.7886204819475773,-0.7462348403903667,2.7719292612437214,-0.46037038035835426,3.684268633455669,-0.35134774133540997,-0.8618627950058192,-1.3133975475568922,-0.18041378730086008,2.771519858049937,-2.0874086424196228,-3.0703188891101187
GLRHD0901,-6.029099305449535,10.09001094428371,-2.641710024579634,-3.3431912973837434,-1.673440237693893,-2.3131171002794453,-0.6780362686074112,-3.493600267197081,5.773429878700679,0.4880250463104582,4.12543387199767,-0.15033854844610858,-0.8190889427123776,4.96264778535728,4.639950471030244,2.1061664833058193,-7.706306084076522,1.09616412876814,2.1566134541441757,0.5522327598144753,-0.8638193142113874,-0.6526848839666093,-7.180931300051747,3.5725198389319592,-3.415388214301642,-3.5588878521722718,2.0304362885127336,-3.714980703698249,6.0543521764422605,-5.640238076617241,-0.029368983407318812,-1.902817429652055,5.427100706111665,7.015889326604336,0.4149557583625698,2.0536199759143186,-5.506884714402126,-2.050628021439395,0.36037802037137484,4.129358849782877,-4.40263426174619,-3.4111767168671703,-0.5099624896176268,-3.6221799580589833,0.6348345442723631,-2.127973313540518,0.06355134165430483,0.953212999762189,0.09961442058790627,-0.6136044154498556
GLRHD0902,38.34358867779032,12.65224377957011,-1.3631889963747181,-2.8023635547966315,-3.3732315111395046,-2.8630466351348187,-5.836696920210704,-7.0611445104558,6.30878311599019,-3.501814453188526,-1.1504623420744977,2.0847559733878835,-5.7743064586374935,-0.7214628650935299,-1.256984969614202,6.916586630684338,-0.8020820133682544,-2.1267167578703465,-4.535315801333768,-5.0834104710708665,3.5259273037398877,-5.004930663370611,0.3539723869169493,-2.820774785900931,1.4909900869371342,8.754625546287938,3.0402549409983504,2.3890346442024146,-4.73541607081152,-0.4868607946174115,1.0491135053437575,-2.6968243793451174,0.3313208404798554,-1.397448519756923,-4.9517482940439965,-0.9419552425700247,-2.082151164692715,0.24297871810721117,0.9645424360474102,-1.345283802395677,-2.762073296507192,-6.635685856208863,-1.1111380152406307,0.39767246800949924,-1.2527350135528947,4.15940659649183,3.4906050569316904,-0.05652941796588462,4.298788065799134,3.0277355978227534
GLRHD0904,23.771277858336713,-2.476724020596305,-2.832542878724001,-4.796459250964416,12.352439490097716,-9.89292028745003,-1.6757152485081286,2.226433382688604,2.1969936071908522,-5.379925635398131,4.915932116392508,4.377476607204846,-0.646504803573536,1.3222973935156739,4.003405845457465,6.950984864620837,4.453967557150872,1.204387836252368,0.9456529484130134,-2.2397532543003025,-6.755072580144112,2.9382523760912704,-3.7830649216690313,1.057349406772292,3.513535338891365,1.1149261663970127,-6.0990587665864275,5.136940363444915,-2.061195991826442,1.7475413910268527,-5.531313669452718,0.9144674799152214,-0.45592950588948505,7.024125863507526,3.5309146512796534,-1.6434736058273909,7.109955496975969,-0.6349477583024611,-0.3022981682621134,1.288276261931686,0.251893209911829,0.8487856830840333,5.470376866598153,0.09237840595186447,1.451931348452351,0.7311499864062498,-2.0287610283306647,2.343772825831595,0.6555229397479078,-0.25644503725138695
GLRHD0905,32.174230340296695,-4.298257529217204,-0.2935461815005382,0.7852192908412599,-4.513613493140874,1.9910192597309129,-2.216872847580269,3.340313580568497,-3.5377351824814323,0.37414651733424054,4.160924804123362,-6.555642087104843,-3.806899720445638,-9.368071584694025,-2.8753859226598815,-0.06135714281153131,2.5954215995037258,-3.187756378971958,5.2752512687790345,-2.07501552851828,6.0630053445212235,1.4593195745510568,-8.566306410465435,-2.8392450091886405,1.5190773614630575,-4.036138085041925,-1.8090247035587046,1.4507828305240589,0.2368914882636084,-1.5934669410962121,2.5134437201212863,2.556334195887855,1.2234725092003347,2.700754139093459,-6.096289237092857,4.181535056534436,0.1301982128433801,-3.3048764864372364,3.8133566237479,3.458691755584941,7.6551015255982175,-4.874378354380119,0.8769902681011462,1.2203713728842887,1.5005401019006432,-0.7268112628113989,-2.1927561731488336,-0.6315444891732016,0.3947691074908955,-5.31520106018362
GLRHD0906,18.55411347164717,-1.755030115324764,6.283778476519144,-5.372206800094274,-3.520024340934919,2.8260226914838347,-2.476328261083594,-1.0493911230294903,1.5534219363587503,-3.2111570888796246,0.9848516424271265,-3.198981806095308,-5.877387988193825,-6.6615956784488715,2.0296767802886118,0.2841206984164406,2.333845603271399,3.1898811323990084,-0.7403629708235442,3.8696728041334065,-5.406846831348153,-2.878136954309944,0.17704934610567355,-0.48654959788533886,0.35606020487381174,2.7263638062462654,-0.12052150899874661,-1.6049967688756852,-0.8720764401218598,-0.18623036440789797,0.1569382377164128,3.0631223540148875,-0.2728923277901764,-5.901628431202297,1.934347035922652,0.47320357984538863,-0.9602226437434537,4.6486583112257716,1.246093191729888,-4.785435535506119,-1.8404835086283002,1.7690316352845068,2.8885423930702694,-2.5088520486935897,1.808481943906207,-1.2261514989433837,4.927194833317437,-0.18176167333974555,1.753504154544865,-1.441162051187305
GLRHD0907,18.430681015018443,1.333419264648115,1.3086466978590012,0.2808776120568363,-0.12583625655153136,-2.0032351372657335,-1.8456988240022412,-2.611793933047602,2.1945560235771038,-1.4441064847981722,-0.7638417455061047,3.6752389144981605,-1.4571900692061002,-0.13742943307125713,4.650839658986071,-0.5070763096224782,0.7791342673690065,1.4196796375107088,1.6871881824899073,-0.8143388810033368,2.859676626001923,-1.64934618074082,-1.59261699192067,1.000903686236548,1.8387361191743181,-0.5531884526094838,1.1939955279997676,-1.5128480315645891,-0.8723031162391652,2.7799371888126148,1.4592892553164851,-0.44214808515005627,-0.577234798838886,1.1535248300413268,-2.476747952225608,-2.5373898184713592,-0.025335973912450124,-0.9564222231159973,-0.5559371311116741,-1.803711927741309,-2.2634059554755703,2.211337754102869,-3.44835937773599,1.645926803651526,-0.8395699873164711,0.4919876253929904,-2.741257737087348,-0.39493369932983596,-4.244438296527535,-0.7685525520890842
GLRHD0908,8.910567058410138,14.147747961659185,17.489747665399577,-13.887077899605307,-1.2532902547416178,-12.869517209906073,31.03498433913232,-5.94648940425145,-7.505267523937644,1.4620377631044341,0.6514197181926558,-4.186131163148122,3.698762096824052,-2.699098606268573,-1.8691610650269757,-0.17749903802986386,-2.0594194464764715,2.1837399743994634,-0.6396347471446295,-3.7641443371264565,0.6600912547819774,0.22838433825873514,1.0017166076750772,-0.6814265477839506,0.224155709918017,0.7095052412673715,0.19103645693245516,-0.4177535387665824,-1.5890271550504367,1.2156719597794936,-0.05557803776409866,2.506424588251999,1.0232843211940932,0.05336469228541093,0.6735342220923954,1.0586713836977701,0.2460279763288317,-1.2787129722074981,-0.6799009073224228,0.9428651662542086,-0.5706318898690818,-0.7092462394890927,0.13517462786172849,-0.5815159398987826,-1.056738277931055,0.984000827003334,-0.9267237832619459,-0.26555639512394713,0.4624857846590099,0.8984010141893095
