seqID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
GLRHD0833,-4.759708137031952,6.092985634352123,-3.318415510955767,-2.099540674060828,5.471380082844207,-1.3283222219347144,4.242677947209457,-1.7350194947449677,0.6449147327750956,3.837205880843123,-1.786112744109936,-0.008468486634265263,0.4851485298202677,2.1619500643079266,-3.6480863469110285,-0.36967572073063465,-1.3042940023083847,0.8193052055249546,-1.8867091253133854,0.5188429288248019,-1.0523509693564215,5.110102792609704,0.5416673702655294,-1.4461681876875028,-0.6495088257144801,0.298910449880542,-1.9410388093860513,2.19279307689635,0.510123969099134,1.679687478747344,-2.2113388603426385,0.4965427117205472,-3.4119598259138577,0.9318597772107172,-1.9720645661983478,0.4968110171574078,0.7773141125709213,-0.5375396274459711,1.2888021454505825,3.3729025258293417,1.695899250538733,-2.6117079675924133,0.07224526830900772,1.9723757571423293,-4.914060894718662,-1.4191478467153629,0.5415533892009341,-1.7672562771386215,-2.1083164070796325,-4.1751611519073295
GLRHD0837,26.244150166231165,-4.830941614269233,-1.3056295779815705,5.4266493378826715,-2.5158806532668594,-1.160186513355715,-4.360409490072385,-2.0845029724388047,1.0089337836020582,2.1561335819161602,0.7948563843318052,0.9748946296132948,-0.8239268787520315,-0.3275867159894227,3.938553792670223,3.322750883190721,-0.22456686913773724,0.0650596966850525,1.1710025200249756,0.32591392519491746,-0.011883354256513113,0.8572968602440334,0.450189382052156,-1.749461319405682,0.6690030011360095,1.3391870695475399,1.3167694017844764,0.7343352274944929,0.022003317723361625,-0.1651523051463254,-0.8904513059358569,-2.379100156980289,-0.2298300100200359,-0.7595469925384312,-0.49870217721070426,-1.4637621603367816,0.3800916674272581,-0.0024379017204235517,-1.2169781491531735,-0.007424975476847801,3.6305685216072336,-1.0639003280129367,1.1322242299086167,0.050480953927475265,2.6859359392473774,-1.177835678956558,0.8831311630390517,0.6487121008883574,-0.9388120476336805,-2.2986259972350833
GLRHD0838,15.835832611640216,-2.109971510279781,-3.7540662822611517,1.7758285604770137,-1.792793293838446,-0.36080656808069134,-3.630266341875581,-1.7914505913063574,0.6386872956929007,3.065792076090806,0.043359153579728235,0.8265565236876862,-1.759780585233949,1.5604595198955276,-0.5282299493626346,-0.26286396772195014,-0.8300884234397272,-1.8911184189726111,0.15356616259317213,-0.32924887933833835,-1.1785255600033921,-0.6845033399607177,-0.39289632929711876,-1.3151767312185096,-0.6053243192123152,1.8899901365940244,0.8869021422549948,1.0477370517617821,0.3321692868835703,0.19130589224928768,-2.8181636245978963,2.4305464638878242,0.6155649260599412,-1.42114059010643,-1.9221914103864477,-0.8900984302714554,2.3903864096440723,-1.4903008587087374,0.2883914484142236,-1.6191854958531335,4.437742231107841,0.07014264038686947,2.0862851353727287,0.021158205657141046,3.3253096074504467,0.7298143977085456,0.4604119919495,1.6645676574872126,0.3174458956148706,-1.75979080571696
GLRHD0846,-13.762883002178562,-8.289060351047477,3.328147120312824,4.010452717157171,4.024046318612107,3.1556069024215714,2.325997496819883,1.6995878083799016,-0.22751721137088454,-2.1263992368790943,-2.841998412889117,-2.1530541262021186,-2.09187808567876,-2.0705302734962125,0.4080501577021227,1.4179021079119816,-1.2655109052926024,0.8057327608705563,-0.7878165164675949,-0.8681097793773899,-1.9005518115572895,0.15016043578700547,1.0413811115298175,0.3725436618433239,2.1460583510639446,1.2470769841392215,2.1504164961605023,-2.9491963226042746,0.950456752455069,1.5762944406997639,-3.4294110854365365,1.5335478764274537,-0.10245822486095241,0.7630372433034197,-0.8750388374312582,-0.7095608445551338,1.7241418954911525,-0.13809577712752408,-2.7460637228518068,4.169243889464892,-0.3152374108952484,-1.781204882017031,-1.6447068234185473,0.2637977015293686,-1.5667701512090682,-1.7753943923665196,5.3173384670535935,-1.9361542657868633,0.8738995574671488,3.1045389436522526
GLRGC0312,-5.258430298603457,-15.88963553974849,4.735146015537592,6.7025148616733565,2.852977330991579,0.9729187925875098,-1.4348506471685383,2.651781052328986,1.483791146497969,0.2765935068890709,-2.638864246600726,-0.40427112998685727,-3.7098732401889034,0.3070730344630757,6.9925785435647025,2.206561643145727,-0.6054079546188758,2.4085164597114783,-0.25581719419969634,-1.3434532525662983,-0.23890863451124272,-0.24480092481795218,1.4875651956127514,-5.136524841943172,-0.5134577568220251,-1.6214302602432185,-2.7459916034527945,-1.2287518544630294,-1.6217683508176777,4.085756060066717,0.07147267047621289,-0.8120190945902513,0.6286594678086208,0.1609931330118979,-3.7007861880819197,-1.2031751585226858,-3.021194305553725,-1.4716436948989426,-0.5382658801147657,1.3903295920654475,-0.11954294700686656,-5.313532745551993,-2.7925472281097385,0.589850170440745,-3.5851347788199264,0.5718946820571856,-4.342178081429711,-1.6132968880679353,-1.5726157956786302,-1.3953830530123805
GLRHD0853,12.797531127754882,-3.358968739594074,8.968375742680426,3.7654989785880413,6.891036320827611,0.8145019285629594,-2.3854206190941247,-0.637383701343704,1.7672602678379032,4.583837517572183,-0.7855535313784918,-2.2674300829889344,1.1839791611086092,-0.9325737124730593,4.633420241173081,3.363599989827599,-0.6871705466160988,-2.658726978053117,6.949472318863364,-1.8092379205404046,-5.121940446826044,0.05677630462187416,-1.0901699232448232,-5.184963623712206,3.3531441792030683,1.811289841429805,4.2872786493404025,4.30341017212932,-1.1422224102048795,3.4524971482781432,9.6695451551304,2.9688335731304187,-4.552628013629368,0.1759521458326451,-1.969194926240593,0.48932109971275783,-0.14560878233592403,0.20457428317838414,-2.3339998916194182,1.1268974239142104,-1.706810413581989,3.35914399567413,8.978031197922714,-3.3069596810391846,1.9069387037153591,2.574808546211548,-2.6907242929882256,1.4002313653217417,3.1488368492445673,-4.274340075478429
GLRGC0326,-23.663451900075906,-13.090654240812842,6.526507336467401,-5.507355605128227,-1.5304021580326022,0.18176015241828766,2.180481228946696,1.7652590057465611,-3.514570892187379,-8.577547486171047,-7.775019845780706,17.58737582202057,-10.077638124141718,3.789004297423118,0.8742858794717224,-2.530951161546507,-4.28150980737796,-6.354185623632959,1.3737931091839994,-1.9437417542161632,8.648605327827871,2.8677398967877217,1.1051092719213684,9.743008076608474,-0.9275502848458792,-5.024666771628533,-0.9938615994611856,-0.4538254833199049,-2.25441365196017,-1.832754157892197,4.900768059447497,-0.02974260887702366,-1.8431075024370005,-1.8400426566679975,-0.6821899242875632,1.5089957772922924,0.9935481627031463,-2.0730458696980554,-4.325496961335384,0.5190782520577651,2.379297648436734,-0.5518407532602794,3.186893824497076,1.374645906626242,-0.9844146753757422,0.3790263286007063,-2.4337897145191163,0.2963745983088787,-0.7518113813976609,0.005175362623715531
GLRHD0857,-6.432985544451628,-8.595176622884146,-3.717817913516214,4.917883273050263,-0.8508116999810649,1.0600543004555254,-0.5315551176621571,3.898224287187149,-0.7564363451482304,-5.849262280417701,-1.5714066978821442,-0.38451443775034516,-2.342277315361889,-0.09084382334467925,2.0772648309694017,2.5344908087020945,0.9736625686173432,1.732309956710092,-0.692531004381086,3.6678249343377023,-0.6484419404644087,4.36306175582416,1.4579597804021538,-0.9634035871427276,-2.1226353137490483,-1.966407973272825,1.2724639932619732,-1.696066868973853,-0.9125490436378441,-2.6328512025032333,-0.27123576870386873,-0.24442158697783695,0.7877343687628748,-0.9598802718295608,-0.23779090322409824,2.251117333843176,-2.0521361105913987,-3.3960830860706155,0.37619384607391193,0.15475823096936403,-1.409223989447311,2.141863466855851,-0.33632831095088145,-2.044577850520116,0.23989764955947834,3.141874128041376,2.266862966340112,-6.421324743245563,1.4980299343476686,-0.8928511267771183
GLRHD0860,29.424478674655962,-0.7564624531628984,1.2479743472299825,-1.914463645836695,-7.185890405789494,0.9151595774625213,3.337567438363854,5.319490437879519,3.645978586654284,-5.721678350334205,-1.1718327037735898,-2.928594202974523,0.802785011918503,-4.734517105340791,3.42693729954754,-2.572118883517028,3.6474981866764935,2.79825790560334,2.7490518513799085,0.8837068373785618,1.4166013089912335,-4.705371545910045,-6.5862539611239646,1.8277750187585207,3.6005919103095008,1.2401999318714825,5.706764304505425,-4.697167873894287,-0.2891584908828855,3.7293685408906994,-0.5824943943980213,-5.534301441668933,1.4735731297335988,-7.460177874815097,2.6226000712432715,-2.0837268642176197,-3.1789409668484425,-4.476943431164717,1.630188969869842,5.308258811608485,1.3179746329407118,-3.3776465222797376,-3.7823925374330143,1.327506007106855,0.8303378428643733,3.2133689059516444,-2.7268312306321074,1.8262892725636752,-2.408240758469569,-3.1639083677188764
GLRHD0862,-2.531710399729194,-5.889125700206835,-6.718616083810489,-5.234776442372216,16.523381737805497,0.013417999581915977,1.7722224968978608,3.155456570373378,-1.2773138843575067,5.773467850778856,1.0307996760679068,16.25240707195658,8.251236056183483,-4.167337291116293,1.7624659819082764,-1.18243464814701,15.177303529483918,-2.849289402812424,-1.0573437709875892,10.692872204523582,0.09056912188154889,-6.989360960502937,-3.4034533363465966,-2.4507639992403583,-0.7617852056430837,1.8642574622283723,-0.8008113828639147,0.6009119626895012,1.1400654047973757,0.43173338056576993,-3.349545662682132,0.025740543380917708,1.1766442138155222,-1.1675898576831139,-0.4709522455397901,-1.696847263957027,3.5811329364989053,3.195941649452132,-2.10394703797838,0.9320356452852512,-0.52694871641071,3.134631242060752,1.5090315359302973,-0.9926991727759464,-1.290462331408969,2.1440018599095123,0.5669493478706068,0.09918172156444025,-0.3640533920470436,0.26465446143995347
GLRHD0864,-21.92415042663169,-4.498970905686029,-1.1199014690851858,4.980786455338272,1.7367535388886115,1.9762671346763117,0.833347065111731,1.6725096217832933,-1.997420063793311,0.7627764472744047,-1.2619413977741964,1.5168268925516322,1.7278148722813669,-1.5715607909633336,0.7212463461853063,-3.893168666597598,-2.0817396683907647,-2.456480268452817,-3.3290770357749553,-1.3700794914174512,-0.7334111687918291,-2.252252372522182,3.8920832365902536,-2.2101173849329157,-3.083096843481376,5.069170796172113,3.676337228858678,1.994360261871819,4.127755185630433,-2.7757213628818205,0.8718284878643368,-7.545866535405137,2.6630111331568016,1.6488283264822035,0.5150023492309576,0.25427690227124494,-4.938166065163767,-2.279265377661123,-2.945655531840149,0.14896902143841936,-6.0325441029582025,-0.09685506819479879,-0.24657900650774148,-2.867081563000557,1.5780530214696786,0.4921059610971942,-2.27273567091374,-2.379697632507271,3.2806369257095525,-1.8630079735189196
GLRHD0868,-12.730471487540052,10.782538612794244,6.796195246359762,-1.318806874549914,3.911779818496127,3.4666836123898928,3.2536702761065373,2.1454158294643504,2.4485725650081007,4.356199563140671,1.3629902018208664,0.2858843651519646,1.79226706321017,-2.1095981451423373,-2.4657479497986,-0.5674923003192688,0.3809182829708389,-0.5904654600680665,-1.5599392872250617,1.8608609067087782,0.9241937888833334,3.000055461354721,0.03746916568464201,-1.7953201902658376,2.180691827940225,-0.4668870349409327,0.3283722338424272,-1.1798298391407949,-2.456312256787294,2.167959166627393,4.470286980860138,-1.3212729178664215,-1.2104382644009373,-2.7747184565637397,0.47561780125449077,-4.07439776177326,0.650490859671132,0.41213798329145945,0.42298311918984777,-0.7117552498711038,-0.7830649470606246,-3.9434430421891897,-3.9573878426515092,-3.6127350054567424,-1.9592724146005942,4.099851724159887,-2.464191413734309,0.774893136640677,6.948649601522563,-5.781974123599144
GLRHD0870,-5.750976114761456,7.022091032647073,8.771501683105713,7.8317146422671,4.076731043535119,0.8459512037248352,-2.8480839695133517,-0.10838438977681936,0.021568301105696002,2.287417503632326,-1.0479326637995066,-1.1387328248776063,1.252578427386509,-1.1669291223109497,1.350052073034861,-0.6883156850844888,-2.0076288659814625,-0.021825752130348767,-5.666367159887956,-2.275305982686326,0.13976693153170097,-0.3785839527504272,1.0646687384076419,-1.58744150408669,0.4962052968597999,0.5266791522921412,-2.5769724226987423,0.24651445361102098,-1.3264576558755623,3.3408564582388145,-2.5869347926064354,-0.29338236574453236,2.738284517626147,-1.1161948857962893,0.7611412225428424,-0.8406364379122387,-0.7582346670533856,-4.487916799156782,-2.469108406130513,-2.221370461978478,-0.8934358978816486,2.1750491194450476,0.0031325602079246575,-0.01778911566672964,0.23705764173426364,-2.3361923072438024,0.4480376199388387,-2.1692041877156902,3.4657659658276785,-0.2932773905717608
GLRHD0874,-5.784221524358092,6.029491837811609,3.7281917750091473,-3.379987256631489,-2.2475965420507915,-0.6249259387454084,-5.722792091063782,-1.7743691787391365,-1.622489110710258,-0.7453170198656418,2.8152638185539685,0.8716317036856128,1.189231120335407,-3.3812822592086365,1.8163269229719354,3.1484846928064125,-0.4524554136158636,0.2046393663445268,0.1389981298882665,3.80611644384909,-0.7295480523552507,1.251635920952256,-0.6237495132972933,0.5779346893153791,-2.2392046465335707,-0.7830375839307453,-0.49099949087787514,-4.090490716722144,0.5388657230616455,-5.945810931404333,0.6217295066020594,-0.685145575662658,-3.0990646131990016,3.354184581197556,-3.6560825717433865,1.6713754053253835,0.6492673989286531,-0.6156399897239593,0.9077531960304074,1.7071134269596633,2.9595584399521617,1.705141512470157,1.361097896695462,2.5498422782395482,-1.8114656551425672,1.264526725703515,1.287463404487058,-1.4533858265318353,1.8539750105261659,-1.7031361313062865
GLRGC0388,-12.647376341008805,-3.7519436278829037,1.5704430122598727,1.1486997435661732,1.4308562246096226,1.2209054635946703,-2.8778601407706987,2.7704835214031336,-1.1146980156220132,-0.27703255103126573,-1.7032178093772092,-0.35691720933693194,4.555088834167452,-0.902165938946725,1.1725253278298589,3.31328307377749,2.039029594026105,-3.074062475555992,-0.9372093764054151,-1.6443135180983923,-3.2540313849924125,-0.8689772326323305,1.374086703690106,0.9215053468499782,2.821361909823766,-4.8983754862669855,2.0195663152907173,-1.762734375445278,-3.8751743300324533,0.782148173484719,2.23156159812804,-1.137609728452355,2.9967126092807863,-1.9421738727267022,0.6043623601726965,-0.8742443064250519,0.8493392117706796,5.836286724796508,1.3563142069284713,-0.1014237390238201,-2.3669478529940813,1.173250479002445,-0.6117971244675621,0.8575437637191209,-1.7453491774983967,-6.467749744936541,-6.972562924763325,-0.8614699821166829,-0.7589911804512663,0.4216393860477043
GLRHD0877,-0.932527248752646,-8.178225678187616,6.340435483099821,-2.1548558093575836,-0.055722711660534226,-6.714611521734261,2.263526486426831,-5.8630441449286215,-0.2623262401059091,-0.3812529790317317,-2.325760311437776,3.768803541561168,-0.2124066119967243,1.4970045707262392,-1.5736370395527506,0.11357788362777944,5.579659817847851,2.0782743119659077,7.491608211969177,-6.967418997074928,-2.4445290373444464,2.002523089832271,0.10849241202386654,-3.0162765377270913,5.128831256128181,2.8240598425528756,1.8173093367624589,5.266526476760476,1.1710267500035407,1.8538983606598374,1.5995715226606866,1.4059008802776944,-2.969871906672525,1.4713013048656338,6.387559457470942,0.6973734722769264,-1.8645082173020748,6.677986588936805,-4.023205672172926,3.857854095713999,-2.3106628558304596,-3.0334130321223323,-4.026976410838009,1.581086845151539,-1.1499461407686324,1.3272917012335328,4.064183021129162,-3.1510580436088445,-2.7297669298707836,3.5934461624945926
GLRHD0879,-7.028306672550523,1.7849768524094587,-0.33217080574104113,-2.3681358414932494,3.131038115988836,-0.3924350471192296,-3.530046589537094,-0.31197057255834804,-0.09464016070037577,1.8780025229196975,-1.7821553712059843,1.8824035370178291,-0.46838485044916534,-0.5830017672410776,-2.867338939877685,1.0332023718632621,-0.6612903832961713,-0.03019095848716999,0.5304591946669256,-0.5724354465817244,2.6891429749591875,-0.6446194522190966,0.36607932495292916,3.8983380021088303,3.119941383603041,1.3880889775866934,4.466980797629608,0.7556162540422591,-2.216934676963539,-3.8484308813980213,-1.5358234355257094,2.8729104080151564,4.029030816838075,3.2647872905151867,1.2234005426534362,-1.3309632012706833,-2.506294795661963,-2.136200090780436,0.791108415077337,6.454564710672728,1.48724273422543,-5.788716450887839,-2.350044467112854,-0.1855264262744584,1.7551124604960573,3.0047035679375833,-1.0868695358091478,0.3565179178477399,0.08763224557152471,1.6155425421110199
GLRHD0880,30.175342784598925,-9.599121742368094,-3.444626884478676,-1.5228960024911298,1.0054188406087543,-2.426508537334169,4.08434312085546,-0.4515277048765656,-5.845402784975917,-1.4162421313746913,-0.37007458505945845,4.924161303768401,-4.4001824603895745,1.8792119006080414,-0.9860736232380608,2.6568817772062534,-1.280586762117721,-0.44407122356690454,-4.315342023341273,-3.5240306020037475,0.17969337411408995,-2.206654817772491,-0.030555658189981832,-4.775183790929212,5.353793449926138,1.4127169518978855,-0.1297811651843557,2.5764807575333304,-0.22553481432235725,-0.5898134641410402,0.10627148492078516,-6.268770770226696,-2.6616832597889952,-0.7488423047535381,-2.136823959237789,-1.6165439069094412,0.8599506495350426,-1.6830555378355745,6.615762321899266,-0.28528895550606764,-3.1482286663096777,-0.5774519529557357,-1.1595390354429314,1.6524808950862466,3.311119471885198,0.46647306145854533,-1.5921550884355613,2.484623418316155,-1.5628444374422437,2.003921624794716
GLRHD0881,6.907770416176003,-11.885197498191994,-3.4406117179309135,0.3352535823524003,11.91291000833796,6.0467448702699365,2.8508927001908284,-1.6248486408953224,-2.260273952265768,0.6395482712528043,-6.004773696739355,-9.91021303297688,-5.948728386627828,1.2542597449951922,-7.533029302509992,1.973492506757713,-2.584088477849903,7.866361878703291,-0.7309125899043664,10.353826740175386,3.1187474901586283,-2.3458055033503236,-1.6255835817906938,8.992553546143615,-3.223231229163679,6.216720496669391,-1.2301789113971728,3.84883032369966,0.9973730734500934,3.192178660802579,0.09595653208202794,0.4059355327174665,1.2441566168825084,1.4655597932478635,4.0799433605334885,-1.2087562606066025,-1.2812757778463555,0.9877213422426141,-4.17247053640476,0.32837267698530853,-0.45629527679605186,-0.9397047501875854,4.710159864898797,1.4888289178990668,2.993546000813647,-2.2156427680140385,-0.9006758848031785,-1.3958267008365115,-0.4064307267222841,-0.0065303145503049255
GLRHD0884,-3.826846712708671,9.201453527120883,-2.961766285109758,-0.23326119810563398,-0.7299818926626114,-3.987195923262929,-0.4886695238053211,2.2139848108280944,-2.908673268132581,-6.854704825141954,-2.4060552634138914,-0.1885123459788635,-5.049109755022297,2.2094397295095707,4.153254254660641,5.0526587208328415,1.657291932684076,0.18239415567210657,0.015780131533700812,-7.531767728662009,-2.241877608543379,-2.3185333729806703,-9.53948171989613,1.3369147293854615,-5.354944133520265,-4.768779271686638,8.134846257509688,0.7091236700036182,3.4037481345855163,0.07640136277469611,-8.43640639315098,0.572326709380913,-3.009071337655365,-0.2731024457865217,-2.383530287925114,-0.5354332592112377,3.231490494211841,3.065067339043512,-5.320725245994966,-1.887577171676339,-0.25397676032077804,2.475156529339124,-0.35059974126190857,-3.291529462969864,4.1907609779140715,2.4746844494767215,3.4077296126774863,-2.263971576634405,4.8216814421953655,2.2986930744276073
GLRHD0888,-13.875173707956007,-1.1044998070650338,-0.490481255285483,-0.5523917637778872,-2.141648489210229,-1.5444909615409972,-4.182852747807352,0.021119911661030336,-2.072262146446434,-0.08397745263452613,-0.6895334769440622,-0.8674917159033054,-0.2253183983414855,-0.2962124435415069,1.3880783717523548,-0.9166163061151875,0.8508262194345951,2.173719267453295,-0.42386843707682126,1.0472051113736618,0.12078122384178062,4.979333202464215,-2.6049621972628314,0.039995952553888985,-1.5020336476517606,0.9032067444612434,4.327558271207114,-3.151261541381779,-1.468553453597227,-0.6869713496615967,-1.644708689999702,-2.110084189520072,1.8702552408884556,-3.6031145223027425,3.3822680292306417,2.263919959374912,0.734895889784814,0.7264327141324954,-0.5505654783504561,4.230507373438894,-0.33576039648520595,-3.512848716997299,0.11540071678120678,0.15411938112616225,-0.4581274103528946,-3.1305109750052798,-2.462759475148268,1.3317880493917744,0.5630137011050047,-0.19858807788840344
GLRHD0890,-13.65444491908103,6.521141969587233,0.1426376311165212,4.834314368391039,0.25503608116837045,-2.1091095479026443,1.4039143089025468,-2.311003359684904,1.7443022739050633,0.5532970186065606,0.0008074247120355604,0.38248406158659315,-2.2437843140905054,1.6151343748628844,0.1024492506577484,0.8503259842023894,-1.43053710097673,-0.04584823143301258,-1.7697453312955098,-0.3099580289204097,-1.4286882681539725,-0.22419293398163168,1.100158047539369,1.1527547059680723,0.5409521039304104,2.632699979532963,-2.7981494977124046,1.5163087047773904,-2.096754213944387,0.2670003764537679,-2.270457605504064,0.06361410637046716,4.687937798640874,-1.8982858346418094,-0.8502079830323687,-0.5528819588452301,3.5007327691882733,-1.525621629060238,1.4337469417498867,4.309345918294515,0.7963952260212795,0.34451549239107815,3.9834529594440546,-1.5690042308389012,-2.532736612511432,-2.9082722230433986,-0.6753568755381434,2.5321003176472296,2.443910852438736,0.2100075834386897
GLRHD0893,5.253491723691401,5.137064221991415,12.188277152684917,-1.7145803480765378,7.862012185530482,7.654692378348884,1.3946896384887486,4.44421990004149,2.443462293390872,-8.4501187662398,0.6653123148090124,3.2765033440552958,-1.2397866441462833,-5.009797222664469,-3.0942879167960617,1.599725257741516,-3.0203639242773224,-5.191341099649495,-2.07419657327951,-2.4742869024816865,-6.604862318956687,-2.087443930017595,-3.662678381747621,2.2353117912163625,6.522084489276181,0.011322263016401863,-3.3561987483989433,2.8107320382997596,1.7122801797825546,-0.2012297613215444,-5.8366514700832335,-2.1843701982170187,6.618391901787501,0.9680990381638441,2.7121427762152233,5.963249355450463,-0.2655327336489647,0.36810966923764704,2.82920602028927,-2.229003830109393,6.068162806752178,1.8295027895892086,-1.0101752084052753,1.3027568239765104,1.5680085024566157,0.566372683225497,-1.4486367183539561,-3.187277600960573,4.843958668530927,-0.7822543703920763
GLRHD0897,27.764790327460236,-9.18442595417929,-1.7194757770261657,0.9170289127095452,2.319222136825138,0.04944676249926482,-2.0345842595779127,-1.1620240218902005,-0.664238738639715,-0.20948882430926477,2.6068015437733534,-2.9377590883645697,-0.17069217763999825,3.864170102098043,-1.2067117890471157,-2.8089817442069,-1.5142380396012654,-0.744259413362571,2.1021253489470735,0.9016543394152582,0.63550589252429,-1.4639182666780903,-0.16713356190112763,0.3012608861551682,-4.297194421891306,2.6629027267625345,-2.8971055038270634,-1.7502698789830198,0.19528669725968895,-4.001304571811553,1.176322173655553,-4.420109325245937,-2.489371315181419,-5.073315912432148,-2.486622426440041,4.283566180755717,3.3430767904524563,0.9751485616861671,4.526252822632599,-3.2503337961916445,2.180440703263701,-2.031875478507903,-1.1288780017447806,-0.4692163783151929,-2.537935360735755,-0.631828521622524,-3.0260657346983577,-3.1375208275068864,1.257444160516016,5.386188726533446
GLRHD0898,15.050122638209237,7.467761710104991,1.4472122498476028,-5.482747096072893,-3.489423234026561,-2.6575550766430167,0.221227790467497,-0.34513159149732525,0.3884463278373471,-5.201641180799629,-0.1945526761179935,-1.5942124383353307,0.35029884732923444,-4.753026130273227,-0.6545844502569149,1.1315500768929403,-1.2990526836880663,-2.4120707574014393,2.5467519244600503,4.311477103690369,1.4679184173485718,5.416350200133559,1.1227175016465383,0.651708536527763,1.359052829812265,-2.430172291457717,-1.0293111265236192,0.011306793076181345,-0.5192107122888397,0.3413020829898894,0.5085989858263545,1.269801340109587,-2.328931790956957,1.9013955821241397,-3.941949996142124,-0.4904260273894094,2.210209305214877,0.5839859702735983,-3.203360046756446,4.774117465377551,0.5783806869295363,0.008720125478825709,3.9164057760543938,1.268011115801384,-4.900889005031826,3.5047018800734815,2.2282751244128463,-4.852074028128014,1.224613693412602,-0.4129849446095386
GLRHD0903,8.04337786221186,1.264439030163363,-4.965310879875501,-1.2011271766059022,-0.7099204851692986,0.2667508323835372,0.9148619097272892,-2.030267877825209,-1.734881501693558,0.8174476774791947,-0.2750265460799489,-3.2177959814148944,-1.2620967945696409,2.6933077780549706,0.05756217498806789,-1.1580059696992424,0.011060251681411308,-1.4377466391743874,0.33998221273920637,2.9420754660068167,-0.3584540921108863,1.9418477415986466,-0.9824733297917442,-4.0323772295993985,0.05305783348617903,2.9133967841431923,2.136438082459171,-1.702573902928719,-0.6012742689947819,-3.0227434177454615,-0.6495525673008208,-6.212386262445892,-2.483130755041855,3.8719891778348,2.8743264020777874,3.509031864852671,-2.368256078893201,2.391188501062483,-0.8872516389234147,1.4326928369549583,0.2633723186812239,0.5889119207435678,0.404240719805544,0.6957417995050226,-3.55017894726403,-0.10412195295432539,-1.7193231007374747,-3.7692418296872,1.2399967947514967,0.3179187467714209
GLRHD0913,-0.14409732699238004,-11.732578956796118,-3.620981128316637,2.604724587306046,2.145808982078617,2.1966208181466116,-4.017661673547973,-0.3454302502933532,-2.5389399210657855,6.7851248059905656,3.1806084216920816,2.5260359584545293,-1.3198136957881375,2.9142137204479877,-2.291370107209297,-1.3735311279032498,1.6036281937166357,-1.214833551551583,-1.6613592323822544,-4.333654290438167,-1.2704727183017204,2.3910424080073094,-4.474518144008594,2.15904549460261,-1.1701948997567608,1.878819155647246,0.07400196785883013,1.7838208731778915,-2.0533436890943504,3.812836524197199,1.3938922431441383,0.4789095150692308,-4.398384218914618,-0.6222805954794658,-6.718471259967749,0.08978416058006741,-2.561301749442175,-4.6370638726314874,2.8217355192317726,1.415886720158758,0.07285042918473206,-0.9531063927701918,0.9231624129502665,6.712194856820005,-3.232331776719904,1.2273526224189693,0.3121045105135997,2.4275430238287905,3.002509391293889,-0.11453797888435174
GLRHD0919,14.668777490771928,-4.069402879634744,-1.9925965193803081,-5.072296358034735,7.763837105531397,5.1693791530673785,2.1624408381266256,1.2661194226143628,-1.908604033353777,-1.6718530888046659,1.142300036949715,1.3853729708022036,-0.8398597122517276,-2.4482849547133325,-1.3247078723431849,-1.234155150221489,-5.568701784627395,3.656813244906324,2.939856456488041,0.7043410926861856,-2.7742485675165383,-1.2103582206065708,3.0406086389291374,-1.1833691835378601,-1.5753961911602825,-1.7836722615533296,3.0576263483156936,-1.2587945939673615,5.12581779279446,-1.29234783268419,-2.0144298493691117,0.2404805942076765,-0.7731607774378921,1.3490697979635242,-4.1291295557157275,1.9023303973713444,-2.996605220356632,-4.355933004470783,-0.963786358403242,-0.6536429613579812,3.0497203297681232,-2.093969163128325,-1.8636795818423155,-4.101571378481602,3.706449698966803,-1.4132716402628003,0.20239989230600106,-3.305161009268637,-6.7534817132065585,-2.864750547274342
GLRGC0497,-15.266806368074402,-13.205281896768767,-1.734434179336626,4.290703403356454,1.0893587560451268,2.9305291961291053,0.05162825550644286,-0.8120020490698057,-0.4243414454774971,-2.5952536006156595,-0.17713841298490482,0.34442100035711243,-2.0313769232075165,-2.982057900210471,1.7409794835202403,2.1646822264351457,1.055151071017828,3.7319240724374216,0.3312332147800476,2.1112664502006,-2.3225167119239867,2.3038749456977814,0.5181051041884279,-1.4329317802794264,0.20991918984920546,-1.3245819904588703,-3.355624935093019,0.9461377369621986,1.468967818717514,3.5662475134929568,-3.2306820644808933,1.692754699797316,1.1674392310059702,-0.1632591675311841,1.7106862274634986,4.264937031027705,1.5133600539932102,-1.1419251333673788,1.8826546838890639,-0.739183418829319,-0.16006459172949594,-1.647927437373223,4.093471538067834,1.8800148097226221,-0.1769782799752228,1.0137412887965143,0.8749728917387569,-1.755712987341785,-2.7709911115855776,0.7462268124855979
