seqID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
GLRGC0166,14.751522274978136,-3.411030890484604,-1.9555972565723878,2.9609364509410576,1.47259438735274,-0.07193516672379296,-2.2264727205091353,4.504811343969668,0.05909570598368613,4.635774039339301,2.6003985980970317,-1.7127721809444272,-0.8670118800247345,-0.5695245050915717,0.24255295766528454,0.8394735535132152,-1.3049485130278442,0.30296693150675996,-2.019458185051728,0.847397458493086,-1.263831631111295,-0.29622592492705224,0.5522700558068635,-2.172554386917829,0.458797145354793,-0.3000382879273973,0.9028711534318877,1.3869551671232012,-1.2410454160647202,-0.035876792913799825,-0.31183505792086946,0.36640814731550375,0.060383807148496574,-0.2877604996808508,-0.04747620173423617,2.5637814314313068,1.8083602445907614,-2.5867266260038204,1.2403846384572124,-2.550824780409108,1.0514645493164907,3.1281913660558267,-0.778967676892185,-0.07877976945130931,0.21836401819991993,1.6391257578527143,1.2793083990756096,2.519880574479322,2.790524193912865,2.962244583891592
GLRGC0125,-10.149206489438088,-5.44657598346328,3.035476617090614,-1.942853208446579,-0.854520825793743,-0.8998295678229479,-2.743290438725326,-1.044234153550682,0.03995689220524279,1.1770655431815458,-1.2947045029903848,-1.2729510541096654,-0.023122490966801256,2.8203036471862677,-0.1543572954663947,0.11636842005205605,0.27176128293080976,-0.025295989592950985,0.6504979440048242,-1.6431145082435965,-1.3125172218348389,-0.42332260988076564,0.18544646694367495,-0.17340732903258457,1.4105556518975133,0.6337761080828472,-0.14946697908941245,-0.5346412625411813,-0.655138809763506,-0.592399777562801,0.6404475604445699,-0.6798792849450004,-0.05829253322135874,0.5075528166684847,0.4929123291698533,-1.0823149489801724,-1.5249301458845974,-0.023917633747380658,1.1364052206446074,-0.2374348573199722,1.9089058869008368,0.47101426427906334,-0.383240837792122,-0.40932987925880765,-1.3598058692923891,-0.7144094935179346,0.07905112030197457,-0.9448780087498571,-0.19130127624362495,-0.09667947789955957
GLRHD0092,11.293325215042351,-5.406727876494971,-0.35737967879301147,1.055083496472384,-2.5031643203929743,-3.048961253285765,1.8344630959163593,-1.8524592157152504,-0.30408699764063407,2.5961272767727084,5.294970247501037,0.17671312972569056,1.8998414285302232,-1.866429726741904,3.4824686273537435,2.549352730055171,-1.0864653877566477,3.1930654747567204,-1.6464497340028863,-2.7288140514880506,-5.058268898407681,2.758939517580806,-0.5958564652702315,1.019298001995021,-0.8878124230472184,-1.301758281738998,-1.385140116024231,0.20641692752338212,-0.393970668424762,-2.490071665111716,0.697439600598584,-5.6386375150988695,-2.256221231240796,-1.3201380093870423,5.533165969854917,-2.2564219830792176,-1.5242693654753525,4.396667396033042,-1.4229009996156927,1.6035604538130672,-1.2458250359807308,0.7232930049552071,3.547680603122901,3.914223980833549,3.029244109026314,-0.43103148242450795,-0.7550928540199342,3.665095248440093,-3.8662437047477303,-3.3599788464549496
GLRGC0242,0.027042114885466303,4.700508700663607,4.966500123367124,-3.5024606109149548,-0.6180445433039337,3.214103930718689,-1.3700749687420917,-2.071108200627875,0.4606729918017051,-3.2832142914096916,-0.7891546535515549,-2.0725828739304024,-2.868260115710416,-1.847384311113104,-0.36652721781337183,-0.8247668606993768,-1.837555749793817,0.9608553217833679,1.4746492309002481,-0.7146563798496138,0.8398968489936931,2.737447379900237,-2.1144547992166904,-3.3939895218509113,-0.5228842446188785,-1.2857863179213045,1.0375742923990052,2.5039217616314593,-0.9036300396122985,1.3317909104339567,-1.4344253871366732,0.7881738940164578,1.6618532228462999,1.9514715420536553,-0.47521746173978996,2.5741006000073297,-1.1102973591922318,0.18469273128496336,1.256776729322944,0.44869746462809346,-2.025611413105654,-1.5795388765389151,-1.0977832456695604,1.2951884032974201,-1.6119672192078713,-1.7372311864620318,0.07747605528321672,2.1173624534833966,-0.9978141672074818,2.3704604422402116
GLRGC0270,-0.5863186840144594,5.825810938676457,-3.4530799128708844,0.32071992817858275,1.1029876530687868,0.24129432447062626,-1.9772199305956148,2.763746970340019,-0.261691666355491,0.21266602609608493,-0.5957898155483985,0.03601045455153053,0.30799843952222367,-0.4136080329344589,-2.0161695109053692,0.2993748352857172,1.0629174471232505,1.323529562092019,0.3172943991261486,-1.1187288517267742,1.5462540138234506,2.025746272632224,-0.22042781307697482,-2.496747646127679,2.0504029830386887,0.1612331582302855,0.14124470456769073,-0.956849023256877,1.031460076923086,-0.12035463484368117,0.05468575613935616,-1.0721253319798065,-1.1660522091241032,-0.36314075717902944,1.4712214435439475,0.1385776283464647,-0.3510074994032629,0.7463209125812827,1.0405884014443223,-1.0802303636728918,0.6303622509623764,2.245085571096071,-0.11700195547678413,-0.3519026410418887,-0.5602901020361977,-0.28261441952600586,0.8535720790130672,-0.5784512360939708,0.6558360229797274,0.5018158267332251
GLRHD0711,14.054244819539921,4.041226409959446,1.592365509303407,4.222950516310076,-1.4190202391801474,0.8996855123608882,5.232654642371391,1.3685574643882483,0.3771436504232818,-0.19053028396431368,1.0003089471867554,2.6080724674289844,0.7286446668821575,1.4293901204810422,-2.80624171887629,4.474410756248486,-1.8811935704873273,1.12607872680406,-0.28551052482572725,4.08116519305911,-4.036266405275383,0.5481411834121873,-2.078190320519076,1.9976745195588643,3.574122258022444,-4.529376870036139,-0.584812085367282,1.2308975823272432,1.696856073695411,3.054412559624478,-1.4800516391715908,4.402747295534709,0.16591877746045558,-0.5564733465178022,-1.0444858195301912,-2.9620871020711372,3.2804707411531835,-0.4473872042248709,-0.9903311711385904,-2.757358700642827,1.36636050784593,-2.3360495055068196,-2.803566718520912,-2.4318350065415477,-1.8762421498802708,-2.7316638491946845,1.6396727541130887,-5.573245669745761,0.4180688375217954,-2.3513610798402262
GLRHD0743,6.128378843361559,-2.442278088326445,-1.5806685305387345,3.4275508948641393,-2.7245189080761096,2.1407396338716023,3.8074312396542385,0.15061895095560102,-0.71570768090325,-2.5323852191358722,1.9966859095304925,1.1900454147302688,-0.18807422060304504,1.4935610163604018,0.7143780526338517,-1.0497527884586055,-2.7693290460732167,-1.4088942169902214,-0.749102730636168,0.6439520081234646,1.6579195781819653,-0.8236164095041919,-0.2481774176495801,-1.8448220914377014,4.708300608745891,1.248350999996701,-4.230770497928245,0.8129764045635802,2.274715265866139,-1.2045995703046897,-2.978010208228602,1.3878570515761761,1.2270492305889673,0.021131180258911256,-0.20069096675471715,1.2485312919157225,0.3564954232623562,1.5421386826014034,2.301152418631779,3.5544435721184744,1.7150247229354414,-1.734545265108113,2.065656363282674,-3.6810565983403944,-0.14568117285867055,1.3962291767041444,-1.6708839110794091,-4.924594520950624,2.4796968765836924,1.8464225182613154
GLRGC0230,-4.692336888510154,-3.8558556532024184,-1.185619906105245,-1.5683814032247425,-1.2256747749584775,1.763659873526578,0.10791519181331116,-0.3362929284813102,2.000846710414323,2.0090032647873013,-2.8564845388054994,-2.074729469128855,-0.3364417491139552,0.8846602286987166,-0.7869344488935387,0.2616235530097282,1.152079788668782,0.9960074315242947,-0.22803334052595436,0.3189245694483321,-0.03586564747944671,0.5421465980423633,0.535839881385072,1.902939114020268,-0.4525305367119018,0.3976216655025677,1.7050113912588964,0.2876510883230341,0.3808332605182472,-1.4437291008646487,0.018483881973158787,1.028120126219512,-0.2660371177568675,1.1543904184801437,-0.01961839332530966,-1.574603361579465,0.0919108264493202,-0.7080815168915525,0.05116960031159349,-0.27025907000837895,-0.27240013981430905,0.9602860895467259,-0.6237196281829528,-0.22341822528917185,-1.5984103661178433,1.307333292383177,0.6432019628200316,-0.8958863837730661,-0.6543837877495405,0.045688178828633096
GLRGC0183,-6.801864484878119,-7.2674421067925845,-6.217984233243426,-4.2935422171976985,1.2968342955707615,0.04245607073869871,1.609703019672151,-0.04817115074101278,-2.700025824842214,-0.930249780659789,2.141839603390247,1.0744754975446948,-2.0889626666957626,0.3691247665477654,-1.0612359354756302,-4.746698865561651,-1.4855931486414033,2.8059508761270147,2.640695767939233,0.6100540664394358,-0.6995507143883056,0.6095949912941826,0.6361019192773038,-3.219919722090893,2.1656928439714167,1.8193626554819862,1.7596692745678446,-0.3464182092781441,1.9540882559697008,0.29496568331995826,0.20916793897608246,-2.149086736944922,-0.17906849664865426,0.6294025406735823,-1.0581477057440174,0.8831695257211398,-1.676994171168769,3.3132031757750466,0.3703115387969865,-3.1361121561588385,0.15113754487447473,-1.2573693579981993,0.7814001126069211,-4.465272725335627,1.1044698865955553,5.265471023338909,1.7876282552617189,-2.565071043789905,-1.3150523939661627,5.431774630289133
GLRHD0637,-7.545752975834504,-7.8853158584067,5.7632768150923654,-2.207020071351513,-3.9284812100347337,3.3576908574040134,-2.162635395543977,0.10568566523508127,1.9445178494756827,4.067375875616451,-0.15627878778700666,0.055658724509245215,-1.0804523886374222,1.1868342259537825,-2.237369203915553,0.4777403671919163,0.042704519164006076,-0.2227522518944368,-0.9609344874399642,1.248036972743309,0.8022657925745034,0.6555099892687534,0.5120686874440189,0.0984108338847981,1.4328068599185282,-0.9189518715834146,0.025161526221292505,0.7091633348485198,-1.7969938913473027,-0.800084394760953,0.035045045144951804,1.061044477734298,-0.43600759692025665,0.3470821195972911,-1.3396076996570248,-1.0189745288116774,0.8602665956459714,-0.30903652488270195,-0.9266723461744449,0.061182651794452245,-0.4519704304462285,1.5989688109576963,-1.2741588331936653,-0.6471205547949694,-1.575466040888434,0.5435532416458141,0.5835365440417025,-0.17549455628179064,-1.4624642408909394,0.23357093471604115
GLRGC0205,-21.50922981483804,-10.468583154311133,-4.707742500375784,-5.569038325105759,2.1480118923372316,3.2900010724052615,2.506249180512725,2.0384563305585,-0.2435512714117658,-1.4280859150585166,2.166440593463521,1.2622160102341662,-1.3911391781902909,0.3086002373509758,2.089920178179237,1.823308205457842,-1.436146068519433,-1.5393389568419604,-3.3588928399657156,2.093065779262446,1.8006766269256045,-1.6269673122041748,-0.7501017319356343,-0.07481589354491733,-0.7470850410045651,1.3542123235322048,0.3920102834285047,-1.0365291926624958,-0.03901746012403756,-1.7795453050321877,-0.6739651742509604,-0.16285776140849484,-2.436210363895759,0.35023233662425163,-1.5257390186404154,0.8991564859395227,-1.4890228107520218,-1.4010220433062552,0.20972952981809267,-0.23561978597478414,0.986901693342582,1.8087031188191183,0.09169879545454425,-3.2275422415140134,0.2149089127358646,2.5759010599765477,-2.0064674120528965,1.98861085690376,-1.5969448264730628,-0.9374736310658401
GLRGC0241,5.674831207288764,-4.885694007038114,-3.4230253455921975,2.3066675685337907,3.2339817520582,-7.553541411310995,-5.835635745689883,0.6260697918239254,-4.661097415526829,1.5609536334160263,4.026281889476619,-0.5280512217744311,-4.062052291115284,-4.508221322670627,-2.149053042631369,3.5337472482135146,2.4072883199838975,-4.746672457741303,1.2381297175296568,3.8346544393483426,6.828834830251437,6.724133418842828,-1.024639077007679,-6.068585700982623,-1.8377414012645663,-1.5467480799621889,-0.25293347298128027,2.180797007557118,3.9871284585800946,-2.5982236915849892,1.3082693204979736,-2.1175240774852635,3.266444521074756,2.255398763105337,-4.300508746351588,5.010115856529427,-3.819874375228688,0.11666730528414503,-0.19020087901240892,-2.801513283483781,2.163834973798607,-2.7788562687634095,5.601103947543023,-1.0391951314686205,2.355514548220917,-1.513990015956263,0.5132717513398517,2.774981573718769,0.02765378323744799,-1.4559817613063122
GLRHD0667,3.6313139753490553,1.1707494116946895,-1.0934233770587725,1.5582049006805425,-2.2767412862912866,-3.2625049037670744,-4.9096262360460345,-1.0396616894080022,-1.9942506031576959,-0.03984766770271614,-1.2328246214748722,1.0898496889777285,2.603742200326033,3.424328663817674,-1.0541628738863082,0.6843782377087176,0.7746098994687236,-1.7196946648409104,-0.22626929653743225,2.0733446680895686,0.8555379711477681,2.201787315311395,-0.06486206815985432,0.15024684633700253,-4.664556720675885,-0.7845157626606167,2.4055333307037574,-2.3450353909283934,1.3486901086217908,-1.660475686665192,2.0295299241751263,0.41229096594275644,0.19091241450953664,-0.575251192364854,1.3817294607851933,0.7995373813430031,0.08886978805870045,-1.10507420459555,-4.771625004873023,-1.5797513077883354,-0.22584753977705635,-1.5680610678062659,-0.8248490346516548,1.562931052584908,-2.9693236803696847,0.2154165431567121,1.5418735444989098,-2.0992654554199364,1.161941313929015,1.7591294206168886
GLRHD0645,-25.286060988543618,-1.4811221305563211,8.595740092704348,4.121102175545471,1.5862189872113397,0.6341431545903045,-0.07990530335179152,0.86583662713896,-2.2075747000163553,-4.960343135274797,-1.6935474006447324,0.9539898543781138,-0.8017707182168073,-0.5763970814631761,0.6073416505346464,0.42803765771756597,-1.312528925989283,2.179060401363397,-0.3772320968071446,-2.1448519171133853,-2.2172940820408193,-0.9055104766365369,-1.4214862674287436,-0.795338309745892,-1.4523229230469197,-0.7230619632146938,-0.441240128074614,-0.020345593289064105,0.0964859497054991,-0.6475438337342627,-0.854973782654898,-1.4117894261744741,-0.9606490812417976,1.306000738911368,-0.6659194398112481,0.48478094036001873,-2.277000217061882,-1.3418761486273134,-0.7647720565238676,-0.7206044300686051,0.39667155360977224,1.3082515609805385,0.1521569684956231,0.46977367378978907,0.11939731349217259,-0.9523024321380313,0.00492067492347136,-0.47265356820581667,1.905660120468057,-1.2399919443345035
GLRHD0647,19.11195371835629,3.9511897553954447,-0.5554246158184315,-2.598419547204976,-3.0466471100541272,1.5026576024740883,-0.5635987593856928,-6.649403046738462,1.5708118064953878,-3.229763854931679,-2.0119779400497273,1.8414748143785447,-0.7580441079855722,-0.637393747172259,3.2621305709959456,-2.861321781067927,-1.3964456132258432,2.165783195311872,2.5507620328402862,-1.0316161697122919,0.12514928305570017,1.7143684264028727,0.029417510477691096,-2.1854010122724987,-1.0163330774273474,-1.733109596673221,-0.09678233780092757,-2.44982167610308,-1.8603221090529334,0.747629577362198,-1.16872557913939,-2.0567951603154886,2.9050016138915162,1.67320724923042,-0.29940343716772283,-0.5109727693853325,-1.1890253767364392,0.8509881448511567,1.1676776082025926,2.567864803052199,-3.7170797229760066,0.792076542199333,-1.030034259287525,1.4211113458896998,-0.7321819618145002,-3.4121938902036497,0.7689580925611315,0.2730272323232242,-0.9420066184573369,-0.8011720338497089
GLRHD0729,2.4130435028505204,4.14340963738967,5.14267429099909,-2.391294650321184,-3.4655012365246276,-1.2318888974942286,-3.752606775235908,1.6736455954601088,1.4878482880364958,4.371180886986237,-0.542077047960167,0.4092063175907132,2.665957070891155,2.683700677858073,-0.8058096593862505,1.914482890616974,-3.4623251314472925,0.6841248922464512,-2.0413075484022127,0.7463654260731942,-0.04016837496212388,-1.2556693745314185,2.522008045679498,-3.179733830906926,-0.6841680382871719,1.0255187845105525,1.1397993841352818,0.4744934773761385,1.9726783273805726,3.5096815359487814,2.188321292224461,-1.8022612009334986,-3.545287435841567,-2.5633509670518504,-1.6360781971700564,-1.763235645592282,-0.4715972315828356,0.8719455008721049,-2.7351778006500727,-0.03693831220636588,-1.4954875989388123,-0.43744938575284315,1.1022838105232617,-0.781377403391339,2.0904738896988104,1.1743481292725153,-0.6050123661891064,-3.2910837805368915,-2.1834542482507566,0.8626753889039153
GLRGC0252,-18.64423783594024,-0.07911765146323302,2.411898088427603,-0.6560049807115185,-1.2042056589051449,0.7535411080555123,0.8186308778611999,0.2942509334463572,-1.397290646161175,-1.5984289887189163,0.08907113838045314,-0.18783080508112035,-2.9359567069694807,-2.1752843006175704,1.4505681242090522,-2.442267622116675,0.09894607992125667,0.5781634004107479,1.9994966095419615,1.1384214698270305,1.0209284383891024,-0.1936140223602711,-1.4002843453605407,-1.4545502996287336,1.192496211536668,0.8063204915613936,1.4996700283826956,0.18405243266075164,-2.7549572720565796,1.1672979842925506,-0.45787446249055475,-0.46699406076078803,-2.219581602672845,-0.9795863841118039,-0.2257493156563099,0.7103710233900173,-0.519164373912842,1.3200762849995225,-0.5618437704892875,0.8290001507785709,0.04176948197560481,-0.7055019790565282,0.025013619608116752,0.9692205015284239,0.28469062934942324,0.9502029032669006,-3.823896413314209,-1.740038804622124,1.008120711665183,-0.7475477849710725
GLRHD0801,-6.433577332534974,-3.256983559071855,-1.4530260057611326,4.889516754866891,-1.19264800614789,-4.700851919878586,-1.9547864270776372,3.709404276741239,-1.2110785612887525,-1.063818314337581,3.5360366838568873,2.1983299463703494,-1.1735618030947756,0.5658485542794387,0.09108683120260319,0.9948218834840877,0.4083215564101951,-1.779425780809701,-1.198123834354801,-3.519454558567727,-0.4729005109764824,-0.3298303381541429,-1.1150731674651537,-1.0943559866341002,3.8438063078235487,-1.7304483193362556,0.3351911833465372,-0.03592004237821766,-0.3707425406457558,1.8809682208955796,0.09923095744163536,0.3018175117766276,-2.958798263194503,-1.1593053900740506,1.1512166636879593,-0.5722651833932938,-0.6709325870655738,1.0957824865184738,1.2983441774938953,0.49023165309352507,-0.29679797984791645,0.7078287538520851,-0.678366281745862,-0.4574721746046879,0.2934884486619524,-0.738923236783198,2.553583901061145,-0.05185982609428761,-0.7658294905660957,-0.9405429365229111
GLRGC0318,4.805800648459104,-5.070617005880022,2.0447665834112723,5.229908372884661,-7.059816602632138,3.6503421588820326,-2.771063678049128,0.48666478223791343,-0.28329327449764236,2.140121091603602,0.18747463971895664,1.970127373642538,1.9503440353415513,0.6634928575820411,-0.2334451905751137,0.08717208592262571,-1.7830980208956433,-1.0817395880319867,-1.9246364192739776,1.818716223196509,1.5811619797378427,-0.4573666866875555,-1.0071431614767838,-2.4221850292362808,0.3586440864195793,0.4406848531400161,-0.6638108414163841,-0.19612148506049998,-1.8698435895376988,0.38897902029511755,0.08659921060027989,0.20017110697033275,0.526270872299545,0.48944678756874627,1.486534366667994,-1.5917392486195086,0.06613272474778507,0.7967741566062507,-2.650246110396043,-0.10561682653153447,0.5468860680707969,0.7951113995661885,0.8393710360148734,-0.3597488746622646,-0.12060852957493991,0.9371126755389182,-1.4843337165147683,-2.0959054179875736,0.01965435556304479,1.0425241487276078
GLRHD0740,0.6575225275872209,-2.845343843714765,4.770063644324309,6.6989303942133205,1.6980583829674087,7.658493198083733,-1.2633801434039422,0.02622005891119444,-14.111314044391115,1.4947059778370355,-9.136518449338912,7.552128047969047,10.278609526200546,-3.2301754128939177,8.36534597866291,-4.776021226081395,2.8428253295774297,-11.15483958145289,7.262909809276513,-3.0720298534529986,-6.178283658764039,-3.590422147395628,7.211006219905522,-4.932117269184378,1.1499508293253737,2.1060618798827093,-8.076026291640243,-2.5906629753071386,-1.4436905552750134,-1.02720438753645,1.156972262985971,-0.9030685360390366,3.4994937072757137,-1.72855927696713,4.312194410720532,2.5657727784770326,6.287806361239152,0.7400409054200461,2.975177480605256,-3.388758053042558,-1.4489044837338318,-1.1715943727213807,1.8812027408168535,-3.212198666664313,0.7128378633275392,-6.098270955815458,1.112957578545936,-3.009859359292122,0.7893797283999332,-0.7621002690439652
GLRHD0618,29.098334226404813,-9.425646993593865,-1.8587805362051975,7.622806060526212,5.816265990510368,5.140240466815529,-4.332051015772992,0.9498975543558295,-3.696074080924027,-0.6596139235881427,1.9116876061664472,-3.338324524370852,2.5526451524719147,-3.248081044478386,-2.158982927840689,-3.1307810600805985,-0.6523300457001454,1.483100783249206,-3.077212734320407,-5.186377518838226,-0.8709700982444286,0.11781348211284885,5.822104981665179,3.574010894574102,2.1728196956835357,-1.1340856336686653,2.530806222522232,-0.7142194710177541,1.8036037371782603,-2.852935114981986,-2.0679605407605526,2.286612655117582,4.509474896221999,0.03400198924835356,1.3263077590698154,-1.3065661820462706,0.23773533367616473,-0.2825531170475441,-0.38130353469895956,-3.975852577007188,-2.396207680027832,-0.1926787488615625,-1.6340060918655672,0.7874847899143059,3.9922080974815657,1.2984044715286522,2.607839000107245,2.974330422032712,-1.4915774338650094,4.392428332441599
GLRHD0640,1.5288366245034497,3.2913850326723266,0.6827504359538855,0.40224581574386287,0.402179254881116,4.451909705022501,0.5926824118643967,0.5263332526382531,1.0233138977156808,1.0164122830292617,-0.5638391953642768,-1.2641182647394527,-0.24163857224858726,-2.5430504526645743,2.704437418202698,2.0011940840954066,-2.2094667646210255,1.2677498903067774,-0.99432755703378,-3.200900186550494,2.754151878070591,1.0312884472858648,0.3750640027524502,-1.8548163545484542,-2.9877324207313367,1.7069270340691356,0.23147773140771538,-0.20221762237452273,2.6912888691460086,-0.9756931561790522,1.1270695289751518,2.0353992955750946,-0.8261947618068866,-2.8778709520389323,-2.28360803930298,1.0538280805406741,1.9698827796150342,-0.14303297096844855,-1.9952144232218259,0.5179227322632888,-0.6954614734521046,0.37488314079567836,-0.6546263655138616,-1.5571912502781942,-0.8279489307480707,3.267098890100531,1.06195513284911,0.5349035569403999,0.25391520648808785,-0.17613474181311473
GLRGC0276,-5.906690004227084,-2.6446598739775276,0.8339560789842737,2.0288585467757803,-1.4790497812651195,-0.7265332535121064,-1.9758495149142845,-0.127120403717508,1.042223244818736,0.939024270176224,-2.2834892416657437,-0.18486806393644914,0.6540461715375615,1.0451632313699466,-0.866855654228585,0.026209920141650273,0.15833703832042798,-0.24344093806340528,0.3751436831565902,0.008044319679420972,0.03542626330666452,0.24480705520308113,2.3275472070007552,-0.05298020571029444,-0.010501421680616633,-1.002098192785631,0.28064483570121773,0.8068544048343177,-0.9998640636055358,0.6437148706953888,-0.9768180020008843,1.6481554409786958,2.0258151640486,0.9961991377987881,1.07542096286871,0.8766511619792196,-0.722157704843589,-1.6312107269985516,0.7110826824892242,-0.9423508440664082,-0.7103066495963408,0.10871220072999453,-0.24410189379188002,0.7027267686448379,0.5507040947094121,-0.4142170929133411,-1.340282344873077,0.00763300938765014,1.43294874424528,0.16185559917332115
GLRGC0221,6.700483724501627,-0.25279005765387413,3.546140267929003,-2.278899614192042,-1.2829400279327392,0.8591363603556963,0.08659894442045271,-2.6038426340593848,1.0379259435300767,0.5726081777906848,-1.4345747013049241,0.3053882321134722,-0.38827409244773614,1.0669125382570996,0.6729820376235758,-0.8686646780603096,-0.8999009279712156,-0.4043586010781564,0.24596302435470718,1.3473420002064236,-0.8318412949659566,-0.39652310243872174,-0.9225701863190805,-1.9173776254354928,-1.431828206018889,1.8706378328727855,0.5869018247306637,0.05797905903390085,0.3584163502738692,0.8399841753089337,-0.23528370866272807,-0.37882691716697386,0.5632930149042684,0.2942129099680904,0.0068009861663391215,-0.9587512255498307,-1.0360477955813023,0.029918409875015928,0.6739044817310298,0.5226221143506444,-0.8804110228902956,0.205049655728036,-0.583367656094945,-0.5227041679825137,0.3037270495396447,0.5946730958892115,0.5444132958535394,1.0491233934425463,0.38175443671989506,-1.7409109973938408
GLRHD0714,-5.236327413094939,3.937625345958612,3.819888741930063,-0.4348878325023579,-0.9561972610181675,2.426222764286576,4.326669290758065,1.7451908416644468,0.35568034504382423,-3.592230553731374,-0.3782363263339307,-1.6698079998831215,1.5583324697109946,-1.2072902957651677,-1.694440055008882,-1.9485374819560248,1.1523555919157427,-3.664377791684317,-0.7295644790879334,-5.386386939494653,-0.39786941237196044,0.6874196587106424,-1.2599646967459643,-0.06726021205118744,-1.0853555190571693,-0.3487549530164991,0.2690618019837375,-1.0477547945326458,-0.22741468101072934,-1.0100143793638277,-0.8857276721531318,1.9642029334118778,-1.0652647779854771,0.2861944430040458,1.572579232471824,0.8661844681379878,0.1468001473307069,-0.7829056360527353,-2.6748668114417793,-1.9838496615198526,-1.2513036255391852,-0.16966092266358884,-1.4034924193042442,1.9683747882236675,0.21529674397753956,-0.09355757536548791,1.9537976278168925,0.6884547402456893,-1.0565880722621148,1.0126113378286061
GLRHD0691,-4.192483611762285,-4.301561831792719,1.5021847872001668,5.6968660084642195,6.7207172687278565,0.9596869297152848,4.445649034208621,-2.913113933127138,-0.9690408588196884,3.3185731738570445,-1.9190613633569973,-2.2979570223729215,1.8417936036354536,-1.6970246277849808,-1.460784402673387,-1.3277872991466368,-5.282588283773319,-4.553155725832983,0.5561194095799775,1.4568724800113755,3.6544054156758996,-0.11310965230491803,0.45407519260474594,1.5367622909083418,0.8329756570756495,-0.8801158458883006,1.3381583721391093,0.04722897026316097,-1.809030949167359,4.2893011626944615,-2.412279650598703,-1.1422577608320643,2.9277896957264473,2.316872214028876,-3.417324083112422,7.214489997101274,3.782608506907712,4.163582073439149,-3.3523063569604634,0.6670005723010969,-7.363794160482423,-0.364924013537835,-4.703260304208047,3.1822886723354493,7.278683625319733,3.6808422864578096,1.2179181411880289,-0.3251372640140383,2.427843394604094,-2.9752330121460746
GLRHD0613,-0.48256060717612415,-6.713275865661215,-3.1339956689247477,-0.9484893597812631,-5.076024526314743,0.848145032071217,2.746936407154314,1.4270065879196236,1.2891316365815306,1.1694516033161184,-0.7532142761472316,-2.074090927389275,-0.18220650469010397,0.20108980953154368,0.965765719589406,-0.3709786313266685,-0.3448592122683925,-0.6870842144903695,-3.307281720778605,-1.0160834866554163,1.0957057312103802,-0.19944219696735088,-1.630891878721132,-0.1700165743003912,-1.080063038931118,0.16661344785748822,-0.5218805143220431,0.9306761231652714,-0.27901386784708926,-1.3066567666521283,1.465903160087402,1.9507586633784348,-3.226546039882838,-0.31908461114642367,0.6062336557950041,-1.236441695043246,0.5537754872295503,-0.6593438066407308,-0.9819123820283918,-1.112043924388755,-0.5529051627978256,-4.278306044355498,-2.4530088735413504,-2.5310934158782383,-0.6147976932985734,2.115166397694817,-0.026009981787067378,-4.1554276732878135,-1.5145893680402962,0.42663044016081014
GLRGC0156,-9.946270025012105,1.2170149146461902,-3.6254751944129784,2.546409039587166,-1.8573029164652202,-2.241486103820805,-1.210598362912869,-1.9802415189394524,-0.5664952963416997,-0.5963163511980754,1.7996829801804453,-0.8468280050142254,-2.2116160614895306,-0.1152993884533073,2.314838942783986,-0.37349726037713504,0.019264716702601038,-0.6044354165338037,0.6252760103975101,1.350324905592335,1.278150000640277,-0.8579576197222759,0.17282983608427446,-1.2244766815033,0.5741876314847133,-0.35850261206845047,0.03662059448058375,0.27033980156964393,-1.0051432812305159,0.861611291683771,0.3640210929676992,0.19463093227044603,-0.3329703318948118,-0.029916257008464113,2.1249247155930635,-0.1940866476459372,-1.268194463864663,-0.35762814036193347,2.1489333714274874,0.5573496518250575,-0.6080563423346544,-2.2056710193125175,-0.1061945803220339,0.3782408508673575,0.1319860424351095,0.6036848887140241,-0.2026258558721968,-0.2969011189740671,-0.8166370056572446,1.1479699331084507
GLRHD0777,-3.406695536485232,-2.6694198676988647,-7.382293623635604,-0.26127747561635156,1.037179485841304,-0.9174640102548174,0.9690679355799161,-3.15725679192057,-0.7124350586241611,1.2417567093433584,1.8469576897210944,-1.5261278222520993,0.2107066127543917,0.07566832929317104,0.2575510044865412,-0.7615654574945003,1.0583816555715515,0.054165458552057136,-0.7880310358303131,-1.5862814277430413,1.3161308529795837,-0.23872467355459548,1.6253255443512404,-0.5519129995154262,-1.1234517595689983,0.9717075231680852,1.4098640653114098,-1.1106715175527284,-2.18135285505963,0.8837572511399371,0.5915264793346431,-1.6203617629867861,-1.0965844226230048,0.28901299007345993,1.1484400614824293,-3.7521224463030225,0.5266139441532619,-0.1504288791021808,0.3946281146664127,1.8558168381447946,-0.13373938778467484,0.9361614960015155,0.2989744802338056,0.029746814509267396,0.12195605503927273,-0.9088105589206126,0.18888708161365764,1.1916227012779597,0.014050238460754722,1.1587294907559351
